"","TN","TP","Algae","Cyanobacteria","Rotifer","Cladocera","Copepod"
"956",0.14888,0.00588,0.6,0.5,0.705882352941177,0.666666666666667,0
"957",0.26181,0.00196,0.697674418604651,0.4,0.333333333333333,0.4,0.285714285714286
"958",0.0462099999999999,0.00196,0.592592592592593,0.5,0,0.5,0.285714285714286
"959",0.32341,0.00196,0.558139534883721,0.4,0.571428571428571,0.4,0.285714285714286
"960",0.38502,0.00588,0.666666666666667,0.571428571428571,0.666666666666667,0.4,0
"961",0.20021,0.00196,0.545454545454545,0.666666666666667,0,0.5,0.285714285714286
"962",0.25155,0.00196,0.588235294117647,0.571428571428571,0.285714285714286,0,0.285714285714286
"963",0.23101,0.00979,0.5625,0.571428571428571,0.5,0,0.285714285714286
"964",0.16937,0.02589,0.714285714285714,0.333333333333333,0.666666666666667,0.4,0
"965",0.26137,0.00989,0.5,0,0.833333333333333,0.4,0
"966",0.0773699999999999,0.00189,0.594594594594595,0.571428571428571,0.75,0.4,0.285714285714286
"967",0.0356300000000001,0.00589,0.604651162790698,0.666666666666667,0.666666666666667,0.4,0
"968",0.06803,0.00189,0.580645161290323,0.5,0.333333333333333,0.4,0
"969",0.12443,0.00189,0.5625,0.666666666666667,0.444444444444444,0.4,0.285714285714286
"970",0.29853,0.00293,0.5,0.5,0.5,0,0.285714285714286
"971",0.36393,0.00706,0.540540540540541,0.333333333333333,0.666666666666667,0.4,0.285714285714286
"972",0.35303,0.00706,0.590909090909091,0.333333333333333,0.625,0,0
"973",0.28234,0.00588,0.681818181818182,0,0,0,0
"974",0.18994,0.00196,0.652173913043478,0.571428571428571,0.285714285714286,0.5,0
"975",0.28234,0.00196,0.523809523809524,0.4,0,0.4,0.285714285714286
"976",0.0770000000000001,0.00196,0.45,0.4,0,0.4,0
"977",0.12833,0.00196,0.523809523809524,0.333333333333333,0,0.4,0
"978",0.11807,0.00196,0.558139534883721,0.5,0.4,0.666666666666667,0
"979",0.1386,0.00588,0.558139534883721,0.4,0,0.5,0.285714285714286
"980",0.02054,0.00587,0.45,0,0,0,0
"981",0.11294,0.00587,0.652173913043478,0.4,0.75,0,0
"982",0.0718700000000001,0.01566,0.590909090909091,0,0,0,0
"983",0.1386,0.00979,0.590909090909091,0.4,0.4,0,0
"984",0.1078,0.00979,0.523809523809524,0,0.5,0,0
"985",0.02566,0.00979,0.558139534883721,0.666666666666667,0.666666666666667,0,0
"986",0.0872700000000002,0.01762,0.551724137931034,0,0.769230769230769,0.4,0
"987",0.01027,0.02937,0.681818181818182,0,0.333333333333333,0,0
"988",0.10267,0.01958,0.622222222222222,0.5,0.545454545454545,0.4,0
"989",0.03593,0.01958,0.523809523809524,0,0,0,0
"990",0.12321,0.01566,0.48780487804878,0.333333333333333,0.727272727272727,0,0
"991",0.0924099999999999,0.00783,0.523809523809524,0,0.666666666666667,0.4,0
"992",0.0359399999999999,0.01762,0.571428571428571,0,0.727272727272727,0.666666666666667,0
"993",0.0451700000000002,0.01762,0.48780487804878,0.5,0.571428571428571,0.4,0
"994",0.20534,0.01175,0.518518518518518,0,0.8,0,0
"995",0.32341,0.01371,0.55,0.666666666666667,0.666666666666667,0,0
"996",0.26181,0,0.558139534883721,0,0.666666666666667,0,0
"997",0.39528,0.00391,0.619047619047619,0,0.666666666666667,0,0
"998",0.11807,0.01371,0.622222222222222,0,1,0,0
"999",0.26181,0.00195,0.697674418604651,0.666666666666667,0.666666666666667,0.4,0
"1000",0.29261,0.00587,0.681818181818182,0.5,0.727272727272727,0,0
"1001",0.34395,0.00979,0.590909090909091,0,0.666666666666667,0,0
"1002",0.29261,0.01371,0.590909090909091,0,0.727272727272727,0.4,0
"1003",0.13861,0.01371,0.622222222222222,0,0.666666666666667,0.5,0
"1004",0.08727,0.00587,0.523809523809524,0.4,0.769230769230769,0.5,0
"1005",0.24128,0.00587,0.651162790697674,0,0.666666666666667,0.5,0
"1006",0.17968,0.00587,0.652173913043478,0.5,0.8,0.5,0
"1007",0.13861,0.04504,0.622222222222222,0.666666666666667,0.666666666666667,0,0
"1008",0.20021,0.01762,0.590909090909091,0,0.666666666666667,0.5,0
"1009",0.0256699999999999,0.00195,0.523809523809524,0.5,0.666666666666667,0.5,0
"1010",0.0770099999999999,0.01371,0.622222222222222,0.5,0.769230769230769,0.4,0
"1011",0.0667300000000002,0.00196,0.526315789473684,0,0.833333333333333,0.5,0
"1012",0.24127,0.01371,0.590909090909091,0.5,0.8,0.5,0
"1013",0.0462,0.00195,0.590909090909091,0,0.666666666666667,0.4,0
"1014",0.0564699999999999,0.00587,0.680851063829787,0.4,0.666666666666667,0,0
"1015",0.14887,0.00587,0.523809523809524,0.666666666666667,0.571428571428571,0.4,0
"1016",0.0359399999999999,0.00979,0.636363636363636,0.571428571428571,0.571428571428571,0.5,0
"1017",0.08727,0.01371,0.585365853658537,0,0.4,0,0
"1018",0.08727,0.01371,0.590909090909091,0.5,0.666666666666667,0.4,0
"1019",0.0667399999999999,0.00979,0.512820512820513,0,0.666666666666667,0.4,0
"1020",0.0872700000000002,0.00587,0.619047619047619,0,0.769230769230769,0,0
"1021",0.05647,0.01371,0.558139534883721,0,0.727272727272727,0.4,0
"1022",0.0462,0.00979,0.523809523809524,0,0.666666666666667,0.5,0
"1023",0.11807,0.01371,0.666666666666667,0,0.6,0.4,0
"1024",0.0667399999999999,0.00587,0.558139534883721,0,0.8,0.4,0
"1025",0.0667300000000002,0.02154,0.680851063829787,0.4,0.75,0.4,0
"1026",0.0462,0.00979,0.615384615384615,0.4,0.769230769230769,0,0
"1027",0.0564699999999999,0.00979,0.622222222222222,0.5,0.888888888888889,0,0
"1028",0.05647,0.00783,0.622222222222222,0,0.333333333333333,0,0
"1029",0.10267,0.00587,0.558139534883721,0.5,0.857142857142857,0,0
"1030",0.08213,0.00979,0.65,0,0.75,0,0
"1031",0.0667399999999999,0.00587,0.666666666666667,0.5,0.8,0.5,0
"1032",0,0.00391,0.523809523809524,0.666666666666667,0.833333333333333,0.4,0
"1033",0.33368,0.00118,0.48780487804878,0.666666666666667,0.8,0,0
"1034",0.30288,0.00587,0.680851063829787,0.4,0.857142857142857,0.5,0
"1035",0.29261,0.01371,0.73469387755102,0.333333333333333,0.8,0.5,0
"1036",0.25154,0.00979,0.708333333333333,0,0.857142857142857,0,0
"1037",0.0872700000000002,0.02154,0.652173913043478,0.4,0.833333333333333,0,0
"1038",0.00513999999999992,0.01371,0.711111111111111,0.666666666666667,0.857142857142857,0,0
"1039",0.15914,0.01371,0.634146341463415,0.5,0.666666666666667,0.666666666666667,0
"1040",0.27207,0.00587,0.697674418604651,0.4,0.75,0.4,0
"1041",0.05647,0.00587,0.48,0.5,0,0.5,0
"1042",0.33367,0.00979,0.590909090909091,0.4,0.888888888888889,0.4,0
"1043",0.39528,0.01371,0.6,0.333333333333333,0.666666666666667,0.4,0
"1044",0.21047,0.00587,0.545454545454545,0.666666666666667,0.666666666666667,0.5,0
"1045",0.26181,0.00587,0.5,0.571428571428571,0.5,0,0
"1046",0.24127,0.01762,0.5625,0.571428571428571,0.5,0,0
"1047",0.17963,0.03372,0.65,0.333333333333333,0.5,0.4,0
"1048",0.27163,0.01772,0.5,0,0.833333333333333,0.4,0
"1049",0.0876300000000001,0.00972,0.555555555555556,0.571428571428571,0.888888888888889,0.4,0
"1050",0.0253699999999999,0.01372,0.666666666666667,0.666666666666667,0.666666666666667,0.4,0
"1051",0.0577699999999999,0.00972,0.666666666666667,0.666666666666667,0.75,0.4,0
"1052",0.11417,0.00972,0.606060606060606,0.666666666666667,0.727272727272727,0.4,0
"1053",0.28827,0.0049,0.578947368421053,0.5,0.8,0,0
"1054",0.35367,0.00077,0.615384615384615,0.571428571428571,0.857142857142857,0.4,0
"1055",0.34277,0.00077,0.652173913043478,0.333333333333333,0.769230769230769,0,0
"1056",0.27208,0.01371,0.681818181818182,0.4,0.333333333333333,0,0
"1057",0.17968,0.00587,0.652173913043478,0.571428571428571,0.5,0.5,0
"1058",0.27208,0.00587,0.558139534883721,0.4,0.444444444444444,0.4,0
"1059",0.0667399999999999,0.00979,0.558139534883721,0,0,0.4,0
"1060",0.11807,0.00979,0.652173913043478,0.571428571428571,0,0.4,0
"1061",0.10781,0.00979,0.622222222222222,0.666666666666667,0.666666666666667,0.666666666666667,0
"1062",0.12834,0.01371,0.622222222222222,0.4,0,0.5,0
"1063",0.0923999999999999,0,0.590909090909091,0.4,0.333333333333333,0,0
"1064",0.0924100000000001,0.00979,0.523809523809524,0,0,0,0
"1065",0.15914,0.00392,0.6,0.4,0,0,0
"1066",0.12834,0.00392,0.5,0,0,0,0
"1067",0.0462,0.00392,0.530612244897959,0.666666666666667,0.5,0,0
"1068",0.10781,0.01175,0.444444444444444,0,0.545454545454545,0,0
"1069",0.01027,0.0235,0.55,0,0.333333333333333,0,0
"1070",0.0821299999999999,0.01371,0.545454545454545,0.5,0.4,0.5,0
"1071",0.05647,0.01371,0.454545454545455,0,0,0.5,0
"1072",0.10267,0.00979,0.418604651162791,0,0.444444444444444,0,0
"1073",0.0718699999999999,0.00196,0.641509433962264,0,0.4,0,0
"1074",0.0153999999999999,0.01175,0.604651162790698,0,0.6,0.666666666666667,0
"1075",0.0657100000000002,0.01175,0.615384615384615,0,0.333333333333333,0.5,0
"1076",0.1848,0.00588,0.666666666666667,0,0.8,0,0
"1077",0.30287,0.00784,0.619047619047619,0.666666666666667,0.666666666666667,0,0
"1078",0.24127,0.00587,0.653061224489796,0,0.666666666666667,0,0
"1079",0.37474,0.00196,0.651162790697674,0,0.666666666666667,0,0
"1080",0.0975299999999999,0.00784,0.68,0,0,0,0
"1081",0.24127,0.00392,0.666666666666667,0.666666666666667,0.666666666666667,0.5,0
"1082",0.27207,0,0.711111111111111,0.5,0.727272727272727,0,0
"1083",0.32341,0.00392,0.6,0,0.666666666666667,0,0
"1084",0.27207,0.00784,0.638297872340426,0,0.6,0.5,0
"1085",0.11807,0.00784,0.68,0,0.666666666666667,0.5,0
"1086",0.06673,0,0.588235294117647,0.4,0.714285714285714,0.5,0
"1087",0.22074,0,0.619047619047619,0,0.545454545454545,0.5,0
"1088",0.15914,0,0.641509433962264,0.5,0.8,0.5,0
"1089",0.11807,0.03917,0.652173913043478,0.666666666666667,0.666666666666667,0,0
"1090",0.17967,0.01175,0.56,0,0.615384615384615,0.5,0
"1091",0.00512999999999986,0.00392,0.571428571428571,0.5,0.285714285714286,0.5,0
"1092",0.0564699999999999,0.00784,0.608695652173913,0.5,0.75,0.5,0
"1093",0.0872700000000002,0.00783,0.564102564102564,0,0.727272727272727,0.5,0
"1094",0.26181,0.00784,0.6,0.5,0.5,0.5,0
"1095",0.02566,0.00392,0.595744680851064,0,0.4,0.5,0
"1096",0.0359299999999999,0,0.693877551020408,0.4,0.5,0.5,0
"1097",0.12833,0,0.641509433962264,0.4,0.333333333333333,0.5,0
"1098",0.0153999999999999,0.00392,0.604651162790698,0.4,0.333333333333333,0.5,0
"1099",0.06673,0.00784,0.619047619047619,0,0.4,0,0
"1100",0.06673,0.00784,0.583333333333333,0.5,0.5,0.5,0
"1101",0.0461999999999999,0.00392,0.55,0,0.545454545454545,0.5,0
"1102",0.10781,0,0.681818181818182,0,0.666666666666667,0,0
"1103",0.07701,0.00784,0.653061224489796,0,0.6,0.5,0
"1104",0.06674,0.00392,0.666666666666667,0,0.615384615384615,0.5,0
"1105",0.13861,0.00784,0.75,0,0.25,0.5,0
"1106",0.0461999999999999,0,0.690909090909091,0,0.5,0.5,0
"1107",0.0872700000000002,0.01567,0.690909090909091,0.4,0.571428571428571,0.5,0
"1108",0.06674,0.00392,0.65,0.4,0.545454545454545,0.5,0
"1109",0.0359299999999999,0.00392,0.727272727272727,0.5,0.75,0,0
"1110",0.07701,0.00196,0.666666666666667,0,0.333333333333333,0.666666666666667,0
"1111",0.0821299999999999,0,0.615384615384615,0.5,0.666666666666667,0,0
"1112",0.10267,0.00392,0.682926829268293,0,0.75,0,0
"1113",0.0461999999999999,0,0.7,0.5,0.5,0.8,0
"1114",0.02054,0.00196,0.666666666666667,0.666666666666667,0.727272727272727,0.5,0
"1115",0.31314,0.00705,0.641509433962264,0.666666666666667,0.5,0.666666666666667,0
"1116",0.28234,0,0.693877551020408,0.4,0.857142857142857,0.8,0
"1117",0.27207,0.00784,0.68,0.4,0.8,0.8,0
"1118",0.231,0.00392,0.73469387755102,0.5,0.714285714285714,0,0
"1119",0.10781,0.01567,0.64,0.4,0.727272727272727,0.666666666666667,0
"1120",0.0154000000000001,0.00784,0.765957446808511,0.4,0.875,0,0
"1121",0.17968,0.00784,0.697674418604651,0.4,0.666666666666667,0.5,0
"1122",0.29261,0,0.666666666666667,0.4,0.333333333333333,0.5,0
"1123",0.07701,0,0.538461538461538,0.5,0,0.5,0
"1124",0.35421,0.00392,0.627450980392157,0.4,0.571428571428571,0.5,0
"1125",0.41582,0.00784,0.634146341463415,0,0.666666666666667,0,0
"1126",0.23101,0,0.588235294117647,0.666666666666667,0,0.5,0
"1127",0.28235,0,0.545454545454545,0.4,0.5,0.5,0
"1128",0.26181,0.01175,0.606060606060606,0.4,0.5,0.5,0
"1129",0.20017,0.02785,0.714285714285714,0.4,0.5,0.5,0
"1130",0.29217,0.01185,0.628571428571429,0,0.833333333333333,0.5,0
"1131",0.10817,0.00385,0.666666666666667,0.4,0.888888888888889,0.5,0
"1132",0.00482999999999989,0.00785,0.695652173913043,0.4,0.666666666666667,0.5,0
"1133",0.0372299999999999,0.00385,0.742857142857143,0.4,0.571428571428571,0.5,0
"1134",0.0936299999999999,0.00385,0.685714285714286,0.4,0.6,0.5,0
"1135",0.26773,0.000970000000000002,0.65,0.5,0.666666666666667,0.5,0
"1136",0.33313,0.0051,0.615384615384615,0.4,0.769230769230769,0.5,0
"1137",0.32223,0.0051,0.716981132075472,0.4,0.75,0,0
"1138",0.25154,0.00784,0.681818181818182,0.4,0,0,0
"1139",0.15914,0,0.716981132075472,0.4,0.285714285714286,0.5,0
"1140",0.25154,0,0.666666666666667,0.4,0.25,0.5,0
"1141",0.0461999999999999,0.00392,0.641509433962264,0,0,0,0
"1142",0.0975299999999999,0.00392,0.666666666666667,0.4,0,0,0
"1143",0.08727,0.00392,0.622222222222222,0.4,0.4,0.666666666666667,0
"1144",0.1078,0.00784,0.705882352941177,0.4,0,0.5,0
"1145",0.18481,0.00979,0.652173913043478,0,0.5,0,0
"1146",0.25154,0.00392,0.523809523809524,0.4,0.4,0,0
"1147",0.22074,0.00392,0.652173913043478,0,0.5,0,0
"1148",0.1386,0.00392,0.590909090909091,0.666666666666667,0.571428571428571,0,0
"1149",0.20021,0.01175,0.551724137931034,0.666666666666667,0.333333333333333,0.4,0
"1150",0.10267,0.0235,0.619047619047619,0,0.75,0,0.333333333333333
"1151",0.01027,0.01371,0.708333333333333,0.8,0.333333333333333,0.4,0
"1152",0.14887,0.01371,0.48780487804878,0.4,0,0,0
"1153",0.01027,0.00979,0.558139534883721,0.4,0.333333333333333,0,0
"1154",0.02053,0.00196,0.680851063829787,0,0.666666666666667,0.4,0
"1155",0.0770000000000001,0.01175,0.75,0.4,0.75,0.666666666666667,0.333333333333333
"1156",0.15811,0.01175,0.590909090909091,0.4,0.75,0.4,0.333333333333333
"1157",0.0924,0.00588,0.620689655172414,0,1,0,0.333333333333333
"1158",0.21047,0.00784,0.651162790697674,0,1,0,0.571428571428571
"1159",0.14887,0.00587,0.680851063829787,0,1,0,0.666666666666667
"1160",0.28234,0.00196,0.765957446808511,0,0.666666666666667,0,0.4
"1161",0.00512999999999997,0.00784,0.680851063829787,0.5,0,0,0
"1162",0.14887,0.00392,0.727272727272727,0.666666666666667,0.75,0.4,0.333333333333333
"1163",0.17967,0,0.681818181818182,0.5,0.888888888888889,0,0
"1164",0.23101,0.00392,0.76,0,1,0,0
"1165",0.17967,0.00784,0.652173913043478,0,0.888888888888889,0.4,0
"1166",0.02567,0.00784,0.622222222222222,0,1,0.5,0
"1167",0.02567,0,0.523809523809524,0.4,0.571428571428571,0.5,0.333333333333333
"1168",0.12834,0,0.681818181818182,0,0.75,0.5,0
"1169",0.06674,0,0.622222222222222,0.5,1,0.5,0.333333333333333
"1170",0.02567,0.03917,0.708333333333333,0.666666666666667,0.75,0,0
"1171",0.08727,0.01175,0.590909090909091,0,0.75,0.5,0
"1172",0.0872700000000001,0.00392,0.523809523809524,0.5,0.571428571428571,0.5,0.333333333333333
"1173",0.03593,0.00784,0.652173913043478,0.5,0.571428571428571,0.4,0
"1174",0.17967,0.00783,0.634146341463415,0,0.75,0.5,0
"1175",0.35421,0.00784,0.680851063829787,0.5,0.75,0.5,0
"1176",0.0667399999999999,0.00392,0.622222222222222,0,0.666666666666667,0.4,0
"1177",0.05647,0,0.708333333333333,0.4,0.333333333333333,0,0
"1178",0.03593,0,0.652173913043478,0.4,0.75,0.4,0.333333333333333
"1179",0.0770000000000001,0.00392,0.723404255319149,0.4,0.571428571428571,0.5,0.333333333333333
"1180",0.02567,0.00784,0.711111111111111,0,0.666666666666667,0,0.333333333333333
"1181",0.02567,0.00784,0.76,0.5,0.571428571428571,0.4,0
"1182",0.0462,0.00392,0.651162790697674,0,0.333333333333333,0.4,0
"1183",0.20021,0,0.739130434782609,0,0.333333333333333,0,0
"1184",0.16941,0.00784,0.73469387755102,0,0.333333333333333,0.4,0
"1185",0.15914,0.00392,0.708333333333333,0,0.333333333333333,0.5,0
"1186",0.23101,0.00784,0.695652173913043,0,0.333333333333333,0.4,0
"1187",0.0462,0,0.590909090909091,0,0.5,0.4,0
"1188",0.17967,0.01567,0.622222222222222,0.4,0.888888888888889,0.4,0
"1189",0.15914,0.00392,0.540540540540541,0.4,0.571428571428571,0,0
"1190",0.05647,0.00392,0.652173913043478,0.5,0.888888888888889,0,0
"1191",0.16941,0.00196,0.590909090909091,0,1,0,0.333333333333333
"1192",0.01027,0,0.622222222222222,0.5,0.666666666666667,0,0.333333333333333
"1193",0.19507,0.00392,0.714285714285714,0,0.888888888888889,0,0.666666666666667
"1194",0.0462,0,0.594594594594595,0.5,0.8,0.5,0
"1195",0.11294,0.00196,0.558139534883721,0.666666666666667,0.888888888888889,0.4,0
"1196",0.22074,0.00705,0.622222222222222,0.666666666666667,0.571428571428571,0,0.333333333333333
"1197",0.18994,0,0.73469387755102,0.4,0.75,0.5,0
"1198",0.17967,0.00784,0.680851063829787,0.4,1,0.5,0.333333333333333
"1199",0.1386,0.00392,0.708333333333333,0.5,0.75,0,0
"1200",0.20021,0.01567,0.680851063829787,0.4,0.571428571428571,0,0
"1201",0.1078,0.00784,0.681818181818182,0.4,1,0,0.333333333333333
"1202",0.27208,0.00784,0.697674418604651,0.4,0.571428571428571,0.666666666666667,0
"1203",0.38501,0,0.697674418604651,0.4,0.333333333333333,0.4,0.333333333333333
"1204",0.16941,0,0.642857142857143,0.5,1,0.5,0.333333333333333
"1205",0.44661,0.00392,0.680851063829787,0.4,0.75,0.4,0.333333333333333
"1206",0.50822,0.00784,0.697674418604651,0.4,1,0.4,0
"1207",0.32341,0,0.702702702702703,0.666666666666667,0.666666666666667,0.5,0.333333333333333
"1208",0.37475,0,0.736842105263158,0,0.75,0,0
"1209",0.35421,0.01175,0.756756756756757,0.4,0.8,0,0.333333333333333
"1210",0.29257,0.02785,0.714285714285714,0.4,0.888888888888889,0.4,0
"1211",0.38457,0.01185,0.702702702702703,0,1,0.4,0
"1212",0.20057,0.00385,0.7,0.4,1,0.4,0.333333333333333
"1213",0.08757,0.00785,0.695652173913043,0.4,1,0.4,0
"1214",0.0551700000000001,0.00385,0.666666666666667,0,0.888888888888889,0.4,0
"1215",0.00122999999999995,0.00385,0.722222222222222,0.4,0.888888888888889,0.4,0.333333333333333
"1216",0.17533,0.000970000000000002,0.772727272727273,0.5,0.75,0,0.333333333333333
"1217",0.24073,0.0051,0.682926829268293,0.4,0.888888888888889,0.4,0.333333333333333
"1218",0.22983,0.0051,0.73469387755102,0.4,0.888888888888889,0,0
"1219",0.15914,0.00784,0.765957446808511,0.4,0.75,0,0
"1220",0.06674,0,0.680851063829787,0.4,0.75,0.5,0
"1221",0.15914,0,0.76,0.4,0.571428571428571,0.4,0
"1222",0.0462,0.00392,0.652173913043478,0.4,0.666666666666667,0.4,0
"1223",0.00512999999999997,0.00392,0.708333333333333,0.4,0.666666666666667,0.4,0
"1224",0.00512999999999997,0.00392,0.708333333333333,0,0.666666666666667,0.666666666666667,0
"1225",0.0154,0.00784,0.73469387755102,0.4,0.666666666666667,0.5,0.333333333333333
"1226",0.06673,0.00587,0.45,0,0,0,0
"1227",0.03593,0.00587,0.48780487804878,0,0.5,0,0.285714285714286
"1228",0.0462100000000001,0.00587,0.590909090909091,0.5,0,0,0
"1229",0.0154000000000001,0.00196,0.384615384615385,0.666666666666667,0.8,0,0
"1230",0.0821400000000001,0.01371,0.55,0,0,0,0.333333333333333
"1231",0.17454,0.00392,0.622222222222222,0.8,0,0.5,0
"1232",0.0359400000000001,0.00392,0.48780487804878,0,0,0.5,0
"1233",0.19508,0,0.48780487804878,0,0,0,0
"1234",0.16428,0.00783,0.523809523809524,0,0.5,0,0
"1235",0.10781,0.00196,0.5,0,0.5,0.666666666666667,0.285714285714286
"1236",0.0266999999999999,0.00196,0.45,0,0.5,0.5,0
"1237",0.27721,0.00391,0.571428571428571,0,1,0,0.285714285714286
"1238",0.39528,0.00195,0.585365853658537,0.666666666666667,0.8,0,0.333333333333333
"1239",0.33368,0.01566,0.523809523809524,0,1,0,0.4
"1240",0.46715,0.01175,0.651162790697674,0,1,0,0
"1241",0.18994,0.00195,0.680851063829787,0.5,1,0,0
"1242",0.33368,0.01371,0.634146341463415,0.666666666666667,0.5,0.5,0.285714285714286
"1243",0.36448,0.00979,0.681818181818182,0.5,0.5,0,0
"1244",0.41582,0.00587,0.652173913043478,0,1,0,0
"1245",0.36448,0.00195,0.680851063829787,0,1,0.5,0
"1246",0.21048,0.00195,0.680851063829787,0,0.8,0.5,0
"1247",0.15914,0.00979,0.523809523809524,0,0.5,0.5,0
"1248",0.31315,0.00979,0.619047619047619,0,0.5,0.5,0
"1249",0.25155,0.00979,0.652173913043478,0.5,1,0.5,0.285714285714286
"1250",0.21048,0.02938,0.523809523809524,0.5,0.5,0,0
"1251",0.27208,0.00196,0.48780487804878,0,0.5,0.5,0
"1252",0.09754,0.01371,0.523809523809524,0.5,0.5,0.5,0.285714285714286
"1253",0.14888,0.00195,0.558139534883721,0.5,0.5,0.5,0
"1254",0.00513999999999992,0.01762,0.564102564102564,0,0.8,0.5,0
"1255",0.1694,0.00195,0.523809523809524,0.5,0.8,0.5,0
"1256",0.11807,0.01371,0.590909090909091,0,0.5,0.5,0
"1257",0.12834,0.00979,0.652173913043478,0,0,0.5,0
"1258",0.22074,0.00979,0.622222222222222,0,0.5,0.5,0.285714285714286
"1259",0.10781,0.00587,0.571428571428571,0,0,0.5,0.285714285714286
"1260",0.15914,0.00195,0.681818181818182,0,0,0,0.285714285714286
"1261",0.15914,0.00195,0.708333333333333,0.5,0.5,0.5,0
"1262",0.13861,0.00587,0.619047619047619,0,0,0.5,0
"1263",0.0154000000000001,0.00979,0.711111111111111,0,0,0,0
"1264",0.0154000000000001,0.00195,0.652173913043478,0,0,0.5,0
"1265",0.0256700000000001,0.00587,0.622222222222222,0,0,0.5,0
"1266",0.0462,0.00195,0.695652173913043,0,0,0.5,0
"1267",0.13861,0.00979,0.558139534883721,0,1,0.5,0
"1268",0.00513999999999992,0.00588,0.622222222222222,0,0.8,0.5,0
"1269",0.0256700000000001,0.00587,0.682926829268293,0,0.8,0.5,0
"1270",0.12834,0.00587,0.680851063829787,0.5,1,0,0
"1271",0.0154000000000001,0.00783,0.622222222222222,0,0.8,0.666666666666667,0.285714285714286
"1272",0.17454,0.00979,0.590909090909091,0.5,1,0,0.285714285714286
"1273",0.0102599999999999,0.00587,0.65,0,0.8,0,0.4
"1274",0.13861,0.00979,0.631578947368421,0.5,1,0.8,0
"1275",0.0718700000000001,0.01175,0.590909090909091,0.5,1,0.5,0
"1276",0.40555,0.01684,0.652173913043478,0.5,0.8,0.666666666666667,0.285714285714286
"1277",0.37475,0.00979,0.76,0,0.8,0.8,0
"1278",0.36448,0.00195,0.708333333333333,0,1,0.8,0.285714285714286
"1279",0.32341,0.00587,0.73469387755102,0.5,1,0,0
"1280",0.0154000000000001,0.00588,0.622222222222222,0,0.8,0.666666666666667,0
"1281",0.07701,0.00195,0.651162790697674,0,0.8,0,0
"1282",0.08727,0.00195,0.697674418604651,0,0.5,0.5,0
"1283",0.2002,0.00979,0.666666666666667,0,0.5,0.5,0.285714285714286
"1284",0.0154000000000001,0.00979,0.538461538461538,0.5,0,0.5,0.285714285714286
"1285",0.2618,0.00587,0.622222222222222,0,0.8,0.5,0.285714285714286
"1286",0.32341,0.00195,0.634146341463415,0,0.666666666666667,0,0
"1287",0.1386,0.00979,0.588235294117647,0.666666666666667,0.666666666666667,0.5,0.285714285714286
"1288",0.18994,0.00979,0.588235294117647,0,0,0.5,0
"1289",0.1694,0.00196,0.606060606060606,0,0.5,0.5,0.285714285714286
"1290",0.10776,0.01806,0.714285714285714,0,0.5,0.5,0
"1291",0.19976,0.00206,0.588235294117647,0,1,0.5,0
"1292",0.01576,0.00594,0.594594594594595,0,1,0.5,0.285714285714286
"1293",0.09724,0.00194,0.723404255319149,0,1,0.5,0
"1294",0.12964,0.00594,0.742857142857143,0,1,0.5,0
"1295",0.18604,0.00594,0.647058823529412,0,0.8,0.5,0.285714285714286
"1296",0.36014,0.01076,0.615384615384615,0.5,1,0.5,0.285714285714286
"1297",0.42554,0.01489,0.714285714285714,0,1,0.5,0.285714285714286
"1298",0.41464,0.01489,0.652173913043478,0,0.8,0,0
"1299",0.34395,0.00195,0.681818181818182,0,0.5,0,0
"1300",0.25155,0.00979,0.680851063829787,0,0.5,0.5,0
"1301",0.34395,0.00979,0.558139534883721,0,0,0.5,0
"1302",0.13861,0.00587,0.558139534883721,0,0,0,0
"1303",0.18994,0.00587,0.652173913043478,0,0,0,0
"1304",0.17968,0.00587,0.652173913043478,0,0.5,0.666666666666667,0
"1305",0.20021,0.00195,0.680851063829787,0,0,0.5,0.285714285714286
"1306",0.0307999999999999,0,0.51063829787234,0,0.5,0,0
"1307",0.11294,0,0.6,0.4,0,0,0
"1308",0.0513299999999999,0.00783,0.173913043478261,0.666666666666667,0.666666666666667,0,0
"1309",0.14887,0.01958,0.473684210526316,0,0.4,0,0
"1310",0.24127,0.00979,0.545454545454545,0.5,0,0.5,0
"1311",0.10267,0.00979,0.521739130434783,0.4,0,0.5,0
"1312",0.26181,0.00587,0.553191489361702,0,0,0,0
"1313",0.23101,0.00196,0.51063829787234,0,0.4,0,0
"1314",0.17454,0.00783,0.636363636363636,0.4,0.4,0.666666666666667,0.4
"1315",0.0934299999999999,0.00783,0.51063829787234,0,0.4,0.5,0.4
"1316",0.34394,0.00196,0.518518518518518,0,1,0,0.4
"1317",0.46201,0.00392,0.681818181818182,0.666666666666667,0.857142857142857,0,0.4
"1318",0.40041,0.00979,0.595744680851064,0,1,0,0.666666666666667
"1319",0.53388,0.00588,0.651162790697674,0,1,0,0.4
"1320",0.25667,0.00392,0.68,0.5,1,0,0
"1321",0.40041,0.00784,0.697674418604651,0,0.666666666666667,0.5,0.4
"1322",0.43121,0.00392,0.681818181818182,0,0.666666666666667,0,0
"1323",0.48255,0,0.679245283018868,0,1,0,0
"1324",0.43121,0.00392,0.666666666666667,0,0.857142857142857,0.5,0
"1325",0.27721,0.00392,0.68,0,0.857142857142857,0.5,0
"1326",0.22587,0.00392,0.571428571428571,0.4,0.4,0.5,0.4
"1327",0.37988,0.00392,0.651162790697674,0,0.4,0.5,0
