,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
1693,0.11293,0.00196,0.571428571,0,0.333333333,0,0
1694,0.29774,0.01371,0.619047619,0.5,0.75,0,0
1695,0.154,0.01763,0.681818182,0.8,0.333333333,0,0
1696,0.25537,0.00588,0.545454545,0.8,0.571428571,0.4,0
1697,0.29437,0.00979,0.4,0.666666667,0.75,0,0
1698,0.53388,0.00196,0.5,0,0.75,0,0
1699,0.44148,0.00196,0.578947368,0,0.571428571,0.4,0
1700,0.43121,0.00588,0.615384615,0.5,0.75,0,0
1701,0.32854,0.00979,0.666666667,0.5,0.75,0,0
1702,0.37988,0.01371,0.585365854,0.5,0.75,0,0
1703,0.37988,0.01371,0.5,0.5,0.75,0,0
1704,0.50308,0.01371,0.68,0.5,0.75,0,0
1705,0.33881,0.00979,0.571428571,0.5,0.75,0,0
1706,0.32854,0.00979,0.5625,0.666666667,0.5,0,0
1707,0.42094,0.01371,0.516129032,0.5,0.8,0,0
1708,0.37988,0.00979,0.5625,0.5,0.666666667,0,0
1709,0.46201,0.00588,0.5625,0,0,0,0
1710,0.42037,0.00196,0.611111111,0.8,0.666666667,0,0
1711,0.57495,0.00196,0.615384615,0.5,1,0,0
1712,0.46201,0.00196,0.68,0.8,0.75,0,0
1713,0.50308,0.00979,0.615384615,0.5,0.75,0,0
1714,0.54437,0.02522,0.615384615,0.5,0.857142857,0,0
1715,0.25637,0.00222,0.555555556,0.8,0.571428571,0,0
1716,0.12097,0.01378,0.634146341,0.5,0.75,0,0
1717,0.14987,0.01722,0.540540541,0.5,0.75,0,0
1718,0.11777,0.0186,0.634146341,0,0.75,0,0
1719,0.34667,0.0186,0.5,0.8,0.4,0,0
1720,0.02053,0.01763,0.571428571,0.5,0.571428571,0,0
1721,0.11293,0.01371,0.590909091,0.5,0.666666667,0,0
1722,0.22827,0.01035,0.595744681,0.8,0.75,0,0
1723,0.08213,0.00392,0.372093023,0,0,0,0
1724,0.0924,0,0.444444444,0.4,0.571428571,0,0
1725,0.05133,0.00392,0.526315789,0.4,0.571428571,0,0
1726,0.13347,0.00196,0.461538462,0,0.333333333,0,0
1727,0.47228,0.00196,0.47826087,0.4,0.571428571,0,0
1728,0.50308,0.00587,0.549019608,0.4,0.75,0,0
1729,0.64682,0.00196,0.509090909,0.666666667,0.571428571,0,0
1730,0.66735,0.00587,0.5,0.4,0.333333333,0,0
1731,0.65709,0.00979,0.533333333,0.4,0.571428571,0,0
1732,0.42095,0.00979,0.603773585,0,0.333333333,0,0
1733,0.42095,0.02546,0.545454545,0.666666667,0.571428571,0,0
1734,0.23614,0.00196,0.590909091,0.4,0.75,0,0
1735,0.23614,0.00979,0.509090909,0.4,0.571428571,0,0
1736,0.25667,0.00979,0.489795918,0.4,0.571428571,0,0
1737,0.01027,0.00196,0.620689655,0.666666667,0.75,0,0
1738,0.1232,0.00196,0.461538462,0.4,0.571428571,0,0
1739,0.16427,0.00196,0.578947368,0.4,1,0,0
1740,0.05133,0.00196,0.421052632,0.4,0.571428571,0,0
1741,0.23614,0.01371,0.619047619,0.4,0.75,0,0
1742,0.0924,0.01763,0.55,0.666666667,0.571428571,0,0
1743,0.19377,0.00588,0.5,0.5,0.333333333,0,0
1744,0.23277,0.00979,0.545454545,0,0.571428571,0,0
1745,0.47228,0.00196,0.421052632,0.4,0.571428571,0,0
1746,0.37988,0.00196,0.578947368,0.4,0.571428571,0,0
1747,0.36961,0.00588,0.615384615,0,0.75,0,0
1748,0.26694,0.00979,0.486486486,0.4,0.75,0,0
1749,0.31828,0.01371,0.651162791,0,0.75,0,0
1750,0.31828,0.01371,0.607142857,0,0.75,0,0
1751,0.44148,0.01371,0.5,0.4,0.75,0,0
1752,0.27721,0.00979,0.611111111,0.4,0.75,0,0
1753,0.26694,0.00979,0.5625,0,0.5,0,0
1754,0.35934,0.01371,0.685714286,0,0.5,0,0
1755,0.31828,0.00979,0.516129032,0,0,0,0
1756,0.40041,0.00588,0.516129032,0.4,0,0,0
1757,0.35877,0.00196,0.571428571,0.666666667,0.666666667,0,0
1758,0.51335,0.00196,0.578947368,0.4,1,0,0
1759,0.40041,0.00196,0.553191489,0.4,0.75,0,0
1760,0.44148,0.00979,0.540540541,0.4,0.888888889,0,0
1761,0.48277,0.02522,0.578947368,0.4,1,0,0
1762,0.19477,0.00222,0.424242424,0.666666667,0.888888889,0,0
1763,0.05937,0.01378,0.6,0,0.75,0,0
1764,0.08827,0.01722,0.5,0.4,0.75,0,0
1765,0.05617,0.0186,0.486486486,0.4,0.888888889,0,0
1766,0.28507,0.0186,0.5,0.666666667,0.666666667,0,0
1767,0.04107,0.01763,0.571428571,0.4,0.571428571,0,0
1768,0.05133,0.01371,0.45,0.4,0.666666667,0,0
1769,0.16667,0.01035,0.571428571,0.5,0.571428571,0,0
1770,0.01027,0.00392,0.409090909,0,0.666666667,0.666666667,0
1771,0.0308,0.00784,0.4,0.5,0.4,0,0.285714286
1772,0.05134,0.00588,0.461538462,0,0.4,0,0
1773,0.39015,0.00588,0.541666667,0,0.666666667,0.666666667,0
1774,0.42095,0.00195,0.541666667,0,0.666666667,0.666666667,0.285714286
1775,0.56469,0.00196,0.47826087,0.666666667,0.4,0.666666667,0.285714286
1776,0.58522,0.00195,0.565217391,0,0.4,0.8,0.285714286
1777,0.57496,0.00587,0.465116279,0,0.4,0.4,0
1778,0.33882,0.00587,0.444444444,0,0.4,0.5,0
1779,0.33882,0.02154,0.444444444,0.5,0.4,0.5,0
1780,0.15401,0.00196,0.523809524,0,0.857142857,0.8,0
1781,0.15401,0.01371,0.444444444,0,0.666666667,0.666666667,0.333333333
1782,0.17454,0.01371,0.6,0,0.666666667,0.4,0.285714286
1783,0.0924,0.00588,0.518518519,0.5,0.666666667,0.666666667,0.285714286
1784,0.04107,0.00196,0.461538462,0,0.666666667,0.8,0.285714286
1785,0.08214,0.00588,0.540540541,0,1,0.666666667,0
1786,0.0308,0.00588,0.536585366,0,0.666666667,0.8,0.285714286
1787,0.15401,0.01763,0.619047619,0,0.857142857,0.8,0.4
1788,0.01027,0.02155,0.585365854,0.5,0.666666667,0.8,0.285714286
1789,0.11164,0.0098,0.545454545,0.5,0.4,0.666666667,0.285714286
1790,0.15064,0.01371,0.476190476,0,0.666666667,0.666666667,0.285714286
1791,0.39015,0.00588,0.5,0,0.666666667,0.666666667,0.333333333
1792,0.29775,0.00588,0.540540541,0,0.666666667,0.4,0
1793,0.28748,0.0098,0.65,0,0.666666667,0.4,0
1794,0.18481,0.01371,0.526315789,0,0.666666667,0.8,0
1795,0.23615,0.01763,0.651162791,0,0.666666667,0.4,0
1796,0.23615,0.01763,0.62745098,0,0.666666667,0.666666667,0.285714286
1797,0.35935,0.01763,0.533333333,0,0.666666667,0.666666667,0
1798,0.19508,0.01371,0.4375,0,0.666666667,0.666666667,0.4
1799,0.18481,0.01371,0.5625,0,0.5,0.5,0.4
1800,0.27721,0.01763,0.606060606,0,0.5,0.666666667,0.285714286
1801,0.23615,0.01371,0.466666667,0,0,0.8,0
1802,0.31828,0.0098,0.466666667,0,0,0.8,0
1803,0.27664,0.00196,0.611111111,0.5,0.666666667,0.8,0
1804,0.43122,0.00588,0.615384615,0,1,0.5,0
1805,0.31828,0.00196,0.612244898,0.5,0.857142857,0.666666667,0.285714286
1806,0.35935,0.00587,0.540540541,0,0.857142857,0.666666667,0
1807,0.40064,0.0213,0.65,0,1,0.8,0
1808,0.11264,0.0017,0.594594595,0.5,0.857142857,0.666666667,0
1809,0.02276,0.0177,0.634146341,0,0.857142857,0.666666667,0
1810,0.00614,0.0133,0.540540541,0,0.857142857,0.8,0
1811,0.02596,0.02252,0.6,0,0.857142857,0.666666667,0.285714286
1812,0.20294,0.02252,0.5,0.5,0.666666667,0.666666667,0
1813,0.1232,0.02155,0.571428571,0.5,0.666666667,0.666666667,0
1814,0.0308,0.01763,0.523809524,0,0.666666667,0,0
1815,0.08454,0.01427,0.62745098,0.5,0.4,0.666666667,0.285714286
1816,0.04107,0.00392,0.526315789,0.4,0.6,0,0.285714286
1817,0.04107,0.00196,0.536585366,0,0.6,0,0
1818,0.37988,0.00196,0.510638298,0,0.571428571,0,0
1819,0.41068,0.00587,0.541666667,0.4,0.8,0,0.285714286
1820,0.55442,0.00196,0.409090909,0.666666667,0.833333333,0,0.285714286
1821,0.57495,0.00587,0.533333333,0,0.6,0,0.285714286
1822,0.56469,0.00979,0.390243902,0.4,0.833333333,0,0
1823,0.32855,0.00979,0.47826087,0,0.727272727,0,0
1824,0.32855,0.02546,0.444444444,0.4,0.727272727,0,0
1825,0.14374,0.00196,0.652173913,0.4,0.6,0,0
1826,0.14374,0.00979,0.510638298,0.4,0.833333333,0,0.333333333
1827,0.16427,0.00979,0.62745098,0.4,0.833333333,0,0.285714286
1828,0.10267,0.00196,0.620689655,0.666666667,0.923076923,0,0.285714286
1829,0.0308,0.00196,0.461538462,0,0.6,0,0.285714286
1830,0.07187,0.00196,0.615384615,0,0.923076923,0.4,0
1831,0.04107,0.00196,0.461538462,0,0.6,0,0.285714286
1832,0.14374,0.01371,0.55,0.4,0.833333333,0,0.4
1833,0,0.01763,0.619047619,0.666666667,0.6,0,0.285714286
1834,0.10137,0.00588,0.5,0.5,0.6,0.4,0.285714286
1835,0.14037,0.00979,0.476190476,0,0.727272727,0,0.285714286
1836,0.37988,0.00196,0.5,0,0.727272727,0,0.333333333
1837,0.28748,0.00196,0.540540541,0,0.727272727,0.4,0
1838,0.27721,0.00588,0.578947368,0,0.833333333,0,0
1839,0.17454,0.00979,0.526315789,0.4,0.833333333,0,0
1840,0.22588,0.01371,0.619047619,0.4,0.923076923,0,0
1841,0.22588,0.01371,0.541666667,0.4,0.923076923,0,0.285714286
1842,0.34908,0.01371,0.595744681,0.4,0.888888889,0,0
1843,0.18481,0.00979,0.484848485,0.4,0.888888889,0,0.4
1844,0.17454,0.00979,0.5625,0,0.8,0,0.4
1845,0.26694,0.01371,0.466666667,0,0.8,0,0.285714286
1846,0.22588,0.00979,0.5625,0,0.666666667,0,0
1847,0.30801,0.00588,0.466666667,0,0,0,0
1848,0.26637,0.00196,0.529411765,0.666666667,1,0,0
1849,0.42095,0.00196,0.540540541,0.4,1,0,0
1850,0.30801,0.00196,0.64,0.666666667,0.833333333,0,0.285714286
1851,0.34908,0.00979,0.540540541,0.4,0.923076923,0,0
1852,0.39037,0.02522,0.714285714,0.4,1,0,0
1853,0.10237,0.00222,0.555555556,0.666666667,0.923076923,0,0
1854,0.03303,0.01378,0.6,0.4,0.727272727,0,0
1855,0.00413,0.01722,0.540540541,0.4,0.8,0,0
1856,0.03623,0.0186,0.634146341,0,0.833333333,0,0.285714286
1857,0.19267,0.0186,0.545454545,0.666666667,0.857142857,0,0
1858,0.13347,0.01763,0.648648649,0.4,0.833333333,0,0
1859,0.04107,0.01371,0.523809524,0.4,1,0,0
1860,0.07427,0.01035,0.6,0.5,0.8,0,0.285714286
1861,0.08214,0.00196,0.526315789,0,0.25,0,0
1862,0.42095,0.00196,0.486486486,0.333333333,0.75,0.666666667,0
1863,0.45175,0.00979,0.486486486,0.4,0.5,0.666666667,0.285714286
1864,0.59549,0.00588,0.444444444,0,0.6,0.666666667,0
1865,0.61602,0.00979,0.564102564,0.333333333,0.25,0.666666667,0.285714286
1866,0.60576,0.01371,0.486486486,0.571428571,0.6,0,0.333333333
1867,0.36962,0.01371,0.526315789,0.5,0.727272727,0,0.4
1868,0.36962,0.02938,0.6,0,0.444444444,0,0
1869,0.18481,0.00588,0.666666667,0.4,0.6,0.666666667,0.333333333
1870,0.18481,0.00587,0.303030303,0.571428571,0.6,0.666666667,0
1871,0.20534,0.00587,0.564102564,0.571428571,0.727272727,0,0.285714286
1872,0.0616,0.00196,0.518518519,0.4,0.6,0.666666667,0.285714286
1873,0.07187,0.00588,0.518518519,0.333333333,0.444444444,0.666666667,0.285714286
1874,0.11294,0.00196,0.65,0.333333333,0.833333333,0,0
1875,0,0.00196,0.634146341,0.333333333,0.444444444,0.666666667,0.285714286
1876,0.18481,0.00979,0.697674419,0.571428571,0.833333333,0.666666667,0
1877,0.04107,0.01371,0.697674419,0.666666667,0.6,0.666666667,0.285714286
1878,0.14244,0.00196,0.666666667,0.8,0.444444444,0.666666667,0.285714286
1879,0.18144,0.00587,0.545454545,0,0.6,0,0.285714286
1880,0.42095,0.00196,0.564102564,0.333333333,0.6,0,0.333333333
1881,0.32855,0.00196,0.615384615,0.333333333,0.6,0,0
1882,0.31828,0.00196,0.744186047,0.5,0.6,0,0
1883,0.21561,0.00587,0.634146341,0.666666667,0.727272727,0.666666667,0
1884,0.26695,0.00979,0.727272727,0.333333333,0.727272727,0,0
1885,0.26695,0.00979,0.666666667,0.333333333,0.833333333,0,0.285714286
1886,0.39015,0.00979,0.526315789,0.666666667,0.75,0,0
1887,0.22588,0.00587,0.571428571,0.4,0.75,0,0
1888,0.21561,0.00587,0.606060606,0,0.5,0,0
1889,0.30801,0.00979,0.5625,0.5,0.5,0.666666667,0.285714286
1890,0.26695,0.00587,0.606060606,0.5,0,0.666666667,0
1891,0.34908,0.00196,0.5625,0.333333333,0,0.666666667,0.333333333
1892,0.30744,0.00588,0.648648649,0.4,0.857142857,0.666666667,0.333333333
1893,0.46202,0.00196,0.714285714,0.571428571,1,0,0
1894,0.34908,0.00588,0.666666667,0.333333333,0.727272727,0,0
1895,0.39015,0.01371,0.65,0.666666667,0.727272727,0.666666667,0.285714286
1896,0.43144,0.02914,0.682926829,0.571428571,0.857142857,0.666666667,0.285714286
1897,0.14344,0.00614,0.731707317,0.4,0.833333333,0,0
1898,0.00804,0.00986,0.808510638,0.333333333,0.727272727,0,0
1899,0.03694,0.02114,0.682926829,0.75,0.8,0.666666667,0
1900,0.00484,0.01468,0.666666667,0.571428571,0.727272727,0,0
1901,0.23374,0.01468,0.588235294,0.4,0.4,0,0.285714286
1902,0.0924,0.01371,0.717948718,0.333333333,0.727272727,0,0
1903,0,0.00979,0.564102564,0.666666667,0.666666667,0,0
1904,0.11534,0.00643,0.6,0,0.666666667,0,0
1905,0.33881,0,0.285714286,0,0.333333333,0,0
1906,0.36961,0.00783,0.378378378,0,0.285714286,0,0
1907,0.51335,0.00392,0.461538462,0.666666667,0.6,0,0
1908,0.53388,0.00783,0.666666667,0,0.4,0,0
1909,0.52362,0.01175,0.571428571,0,0.666666667,0,0
1910,0.28748,0.01175,0.536585366,0,0.666666667,0,0
1911,0.28748,0.02742,0.571428571,0,0.545454545,0,0
1912,0.10267,0.00392,0.571428571,0,0.666666667,0,0
1913,0.10267,0.00783,0.461538462,0,0.545454545,0,0
1914,0.1232,0.00783,0.604651163,0,0.666666667,0,0
1915,0.14374,0,0.571428571,0,0.6,0,0
1916,0.01027,0.00392,0.461538462,0,0.545454545,0,0
1917,0.0308,0,0.65,0,0.857142857,0,0
1918,0.08214,0,0.604651163,0,0.222222222,0,0
1919,0.10267,0.01175,0.739130435,0,0.857142857,0,0
1920,0.04107,0.01567,0.651162791,0,0.4,0,0
1921,0.0603,0.00392,0.545454545,0.666666667,0.545454545,0,0
1922,0.0993,0.00783,0.476190476,0,0.666666667,0,0
1923,0.33881,0,0.5,0,0.545454545,0,0
1924,0.24641,0,0.578947368,0,0.666666667,0,0
1925,0.23614,0.00392,0.615384615,0,0.769230769,0,0
1926,0.13347,0.00783,0.666666667,0,0.857142857,0,0
1927,0.18481,0.01175,0.651162791,0,0.727272727,0,0
1928,0.18481,0.01175,0.636363636,0,0.769230769,0,0
1929,0.30801,0.01175,0.536585366,0,0.75,0,0
1930,0.14374,0.00783,0.484848485,0,0.75,0,0
1931,0.13347,0.00783,0.516129032,0,0.5,0,0
1932,0.22587,0.01175,0.606060606,0,0.5,0,0
1933,0.18481,0.00783,0.413793103,0,0,0,0
1934,0.26694,0.00392,0.516129032,0,0,0,0
1935,0.2253,0.00392,0.529411765,0,0.666666667,0,0
1936,0.37988,0,0.578947368,0,0.888888889,0,0
1937,0.26694,0.00392,0.571428571,0,0.666666667,0,0
1938,0.30801,0.01175,0.682926829,0,0.857142857,0,0
1939,0.3493,0.02718,0.682926829,0,0.857142857,0,0
1940,0.0613,0.00418,0.631578947,0,0.857142857,0,0
1941,0.0741,0.01182,0.666666667,0,0.727272727,0,0
1942,0.0452,0.01918,0.65,0,0.666666667,0,0
1943,0.0773,0.01664,0.666666667,0,0.833333333,0,0
1944,0.1516,0.01664,0.545454545,0,0.4,0,0
1945,0.17454,0.01567,0.611111111,0,0.666666667,0,0
1946,0.08214,0.01175,0.571428571,0,0.666666667,0,0
1947,0.0332,0.00839,0.571428571,0,0.666666667,0,0
1948,0.0308,0.00783,0.333333333,0,0.571428571,0,0
1949,0.17454,0.00392,0.444444444,0,0.75,0,0
1950,0.19507,0.00783,0.565217391,0,0.571428571,0,0
1951,0.18481,0.01175,0.465116279,0.333333333,0.75,0,0
1952,0.05133,0.01175,0.541666667,0,0.571428571,0,0
1953,0.05133,0.02742,0.541666667,0,0.75,0,0
1954,0.23614,0.00392,0.523809524,0,0.75,0,0
1955,0.23614,0.00783,0.541666667,0.333333333,0.571428571,0,0
1956,0.21561,0.00783,0.62745098,0.333333333,0.571428571,0,0
1957,0.48255,0,0.571428571,0.4,0.75,0,0
1958,0.34908,0.00392,0.4,0,0.571428571,0,0
1959,0.30801,0,0.578947368,0,1,0,0
1960,0.42095,0,0.461538462,0,0.333333333,0,0
1961,0.23614,0.01175,0.681818182,0.333333333,0.888888889,0,0
1962,0.37988,0.01567,0.55,0.666666667,0.333333333,0,0
1963,0.27851,0.00392,0.451612903,0.5,0.571428571,0,0
1964,0.23951,0.00783,0.476190476,0,0.75,0,0
1965,0,0,0.461538462,0,0.75,0,0
1966,0.0924,0,0.5,0,0.75,0,0
1967,0.10267,0.00392,0.615384615,0,0.888888889,0,0
1968,0.20534,0.00783,0.564102564,0.4,0.888888889,0,0
1969,0.154,0.01175,0.619047619,0.333333333,0.888888889,0,0
1970,0.154,0.01175,0.571428571,0.333333333,0.75,0,0
1971,0.0308,0.01175,0.565217391,0.4,0.888888889,0,0
1972,0.19507,0.00783,0.484848485,0,0.888888889,0,0
1973,0.20534,0.00783,0.516129032,0,0.8,0,0
1974,0.11294,0.01175,0.466666667,0,0.5,0,0
1975,0.154,0.00783,0.466666667,0,0,0,0
1976,0.07187,0.00392,0.296296296,0,0,0,0
1977,0.11351,0.00392,0.484848485,0.4,0.666666667,0,0
1978,0.04107,0,0.540540541,0.333333333,0.888888889,0,0
1979,0.07187,0.00392,0.583333333,0.571428571,0.75,0,0
1980,0.0308,0.01175,0.578947368,0.4,0.888888889,0,0
1981,0.01049,0.02718,0.578947368,0.333333333,1,0,0
1982,0.27751,0.00418,0.555555556,0.4,0.75,0,0
1983,0.41291,0.01182,0.666666667,0.333333333,0.888888889,0,0
1984,0.38401,0.01918,0.615384615,0.571428571,0.888888889,0,0
1985,0.41611,0.01664,0.634146341,0.333333333,1,0,0
1986,0.18721,0.01664,0.5,0.4,0.857142857,0,0
1987,0.51335,0.01567,0.648648649,0.571428571,0.75,0,0
1988,0.42095,0.01175,0.523809524,0.4,0.666666667,0,0
1989,0.30561,0.00839,0.6,0,0.75,0,0
1990,0.14374,0.00391,0.52,0,0.666666667,0,0.285714286
1991,0.16427,0,0.565217391,0,0.666666667,0,0
1992,0.15401,0.00392,0.5,0,0.5,0,0
1993,0.08213,0.00392,0.603773585,0,0.8,0,0
1994,0.08213,0.01959,0.549019608,0.4,0.285714286,0,0
1995,0.26694,0.00391,0.558139535,0,0.5,0,0
1996,0.26694,0.01566,0.549019608,0,0.666666667,0,0.333333333
1997,0.24641,0.01566,0.62962963,0,0.5,0,0
1998,0.51335,0.00783,0.518518519,0.4,0.666666667,0,0.285714286
1999,0.37988,0.00391,0.461538462,0,0.285714286,0,0
2000,0.33881,0.00783,0.457142857,0,0.666666667,0,0
2001,0.45175,0.00783,0.461538462,0,0.5,0,0
2002,0.26694,0.01958,0.651162791,0,0.909090909,0,0
2003,0.41068,0.0235,0.55,0.666666667,0.666666667,0,0
2004,0.30931,0.01175,0.4,0.5,0.666666667,0,0
2005,0.27031,0.01566,0.315789474,0,0.666666667,0,0
2006,0.0308,0.00783,0.5,0,0.666666667,0,0
2007,0.1232,0.00783,0.411764706,0,0.8,0,0
2008,0.13347,0.01175,0.540540541,0,0.666666667,0,0
2009,0.23614,0.01566,0.564102564,0.4,0.909090909,0,0
2010,0.1848,0.01958,0.619047619,0,0.8,0,0
2011,0.1848,0.01958,0.576923077,0,0.8,0,0
2012,0.0616,0.01958,0.5,0.4,0.888888889,0,0
2013,0.22587,0.01566,0.4375,0,0.75,0,0
2014,0.23614,0.01566,0.466666667,0,0.8,0,0
2015,0.14374,0.01958,0.357142857,0,0.5,0,0
2016,0.1848,0.01566,0.413793103,0,0,0,0
2017,0.10267,0.01175,0.357142857,0,0,0,0
2018,0.14431,0.00391,0.4375,0.4,0.666666667,0,0
2019,0.01027,0.00783,0.578947368,0,0.888888889,0,0
2020,0.10267,0.00391,0.553191489,0.4,0.8,0,0.285714286
2021,0.0616,0.00392,0.578947368,0.4,0.909090909,0,0.285714286
2022,0.02031,0.01935,0.615384615,0,1,0,0.285714286
2023,0.30831,0.00365,0.555555556,0.4,0.8,0,0
2024,0.44371,0.01965,0.6,0,1,0,0
2025,0.41481,0.01135,0.615384615,0.4,1,0,0
2026,0.44691,0.02447,0.634146341,0.4,1,0,0.285714286
2027,0.21801,0.02447,0.5,0.4,0.857142857,0,0.285714286
2028,0.54415,0.0235,0.571428571,0.666666667,0.909090909,0,0
2029,0.45175,0.01958,0.523809524,0.4,0.666666667,0,0
2030,0.33641,0.01622,0.541666667,0,0.8,0,0.285714286
2031,0.02053,0.00391,0.35,0,0,0,0.285714286
2032,0.01027,0.00783,0.428571429,0,0.25,0,0.333333333
2033,0.22587,0.00783,0.549019608,0.666666667,0.25,0,0.4
2034,0.22587,0.0235,0.490566038,0,0.25,0,0
2035,0.41068,0,0.523809524,0,0.444444444,0,0.333333333
2036,0.41068,0.01175,0.481481481,0,0.25,0,0
2037,0.39015,0.01175,0.458333333,0,0.25,0,0.285714286
2038,0.65709,0.00392,0.4,0,0.444444444,0,0.285714286
2039,0.52362,0,0.518518519,0,0.25,0,0.285714286
2040,0.48255,0.00392,0.363636364,0,0.6,0,0
2041,0.59549,0.00392,0.285714286,0,0.444444444,0,0.285714286
2042,0.41068,0.01567,0.388888889,0,0.727272727,0,0
2043,0.55442,0.01959,0.342857143,0.666666667,0.6,0,0.285714286
2044,0.45305,0.00784,0.344827586,1,0.444444444,0,0.285714286
2045,0.41405,0.01175,0.4,0.666666667,0.25,0,0.285714286
2046,0.17454,0.00392,0.421052632,0,0.25,0,0.333333333
2047,0.26694,0.00392,0.411764706,0,0.727272727,0,0
2048,0.27721,0.00784,0.363636364,0.666666667,0.6,0,0
2049,0.37988,0.01175,0.4,0.666666667,0.444444444,0,0
2050,0.32854,0.01567,0.432432432,0,0.444444444,0,0
2051,0.32854,0.01567,0.528301887,0,0.6,0,0.285714286
2052,0.20534,0.01567,0.465116279,0.666666667,0.571428571,0,0
2053,0.36961,0.01175,0.4375,0,0.571428571,0,0
2054,0.37988,0.01175,0.413793103,0.666666667,0,0,0
2055,0.28748,0.01567,0.357142857,0.666666667,0,0,0.285714286
2056,0.32854,0.01175,0.466666667,0.666666667,0,0,0
2057,0.24641,0.00784,0.357142857,0,0,0,0.333333333
2058,0.28805,0,0.484848485,0,0.666666667,0,0.333333333
2059,0.13347,0.00392,0.457142857,0,0.75,0,0
2060,0.24641,0,0.454545455,0,0.6,0,0
2061,0.20534,0.00783,0.411764706,0.666666667,0.6,0,0.285714286
2062,0.16405,0.02326,0.457142857,0,0.666666667,0,0.285714286
2063,0.45205,0.00026,0.375,0,0.6,0,0
2064,0.58745,0.01574,0.564102564,0,0.833333333,0,0
2065,0.55855,0.01526,0.5,0.666666667,0.909090909,0,0
2066,0.59065,0.02056,0.6,0.666666667,0.923076923,0,0
2067,0.36175,0.02056,0.4,0,0.666666667,0,0.285714286
2068,0.68789,0.01959,0.484848485,0.666666667,0.833333333,0,0
2069,0.59549,0.01567,0.487804878,0.666666667,0.666666667,0,0
2070,0.48015,0.01231,0.6,0,0.666666667,0,0
2071,0.01026,0.00392,0.465116279,0.333333333,0.4,0,0
2072,0.2464,0.00392,0.533333333,0,0.222222222,0.5,0
2073,0.2464,0.01959,0.307692308,0,0.4,0.5,0
2074,0.43121,0.00391,0.523809524,0,0.461538462,0,0
2075,0.43121,0.01566,0.5,0.333333333,0,0,0.333333333
2076,0.41068,0.01566,0.595744681,0.333333333,0.363636364,0,0
2077,0.67762,0.00783,0.4,0.4,0.25,0,0.285714286
2078,0.54415,0.00391,0.571428571,0,0.333333333,0,0
2079,0.50308,0.00783,0.578947368,0,0.666666667,0.5,0
2080,0.61602,0.00783,0.461538462,0,0.461538462,0,0
2081,0.43121,0.01958,0.55,0.333333333,0.5,0,0
2082,0.57495,0.0235,0.55,0.666666667,0.571428571,0,0
2083,0.47358,0.01175,0.4,0.5,0.333333333,0,0
2084,0.43458,0.01566,0.4,0,0.333333333,0,0
2085,0.19507,0.00783,0.571428571,0,0.461538462,0,0
2086,0.28747,0.00783,0.578947368,0,0.571428571,0.5,0
2087,0.29774,0.01175,0.540540541,0,0.666666667,0,0
2088,0.40041,0.01566,0.6,0.4,0.5,0,0
2089,0.34907,0.01958,0.651162791,0.333333333,0.444444444,0,0
2090,0.34907,0.01958,0.5,0.333333333,0.714285714,0,0
2091,0.22587,0.01958,0.595744681,0.4,0.571428571,0,0
2092,0.39014,0.01566,0.571428571,0,0.571428571,0,0
2093,0.40041,0.01566,0.606060606,0,0,0.5,0
2094,0.30801,0.01958,0.516129032,0,0,0,0
2095,0.34907,0.01566,0.647058824,0,0,0,0
2096,0.26694,0.01175,0.5625,0,0,0,0
2097,0.30858,0.00391,0.529411765,0.4,0.666666667,0,0
2098,0.154,0.00783,0.578947368,0.333333333,0.75,0.5,0
2099,0.26694,0.00391,0.565217391,0.571428571,0.5,0,0.285714286
2100,0.22587,0.00392,0.578947368,0.4,0.4,0,0.285714286
2101,0.18458,0.01935,0.540540541,0.333333333,0.4,0,0.285714286
2102,0.47258,0.00365,0.424242424,0.4,0.615384615,0,0
2103,0.60798,0.01965,0.6,0.333333333,0.444444444,0,0
2104,0.57908,0.01135,0.615384615,0.571428571,0.666666667,0,0
2105,0.61118,0.02447,0.697674419,0.333333333,0.727272727,0,0.285714286
2106,0.38228,0.02447,0.588235294,0.4,0.4,0,0.285714286
2107,0.70842,0.0235,0.684210526,0.571428571,0.666666667,0,0
2108,0.61602,0.01958,0.558139535,0.4,0.666666667,0,0
2109,0.50068,0.01622,0.625,0,0.666666667,0,0.285714286
2110,0.23614,0,0.465116279,0,0.545454545,0,0
2111,0.23614,0.01567,0.390243902,0.4,0.222222222,0,0
2112,0.42095,0.00783,0.523809524,0,0.545454545,0,0
2113,0.42095,0.01958,0.465116279,0.333333333,0.545454545,0,0.571428571
2114,0.40042,0.01958,0.625,0.333333333,0.4,0.333333333,0
2115,0.66736,0.01175,0.620689655,0.4,0.444444444,0,0.333333333
2116,0.53389,0.00783,0.333333333,0.333333333,0.4,0,0
2117,0.49282,0.01175,0.65,0.333333333,0.666666667,0.4,0
2118,0.60576,0.01175,0.536585366,0.333333333,0.545454545,0,0
2119,0.42095,0.0235,0.619047619,0,0.769230769,0,0.4
2120,0.56469,0.02742,0.585365854,0.4,0.666666667,0,0
2121,0.46332,0.01567,0.5,0.5,0.4,0.4,0
2122,0.42432,0.01958,0.4,0,0.4,0,0
2123,0.18481,0.01175,0.536585366,0.333333333,0.545454545,0,0.333333333
