"","TN","TP","Algae","Cyanobacteria","Rotifer","Cladocera","Copepod"
"584",0.33881,0.00196,0.704545454545455,0.75,0.75,0.6,0.166666666666667
"585",0.43121,0.00588,0.682926829268293,0.666666666666667,0.916666666666667,0.6,0.166666666666667
"586",0.154,0.00588,0.619047619047619,0.8,0.733333333333333,0.666666666666667,0.285714285714286
"587",0.34908,0.00196,0.755102040816326,0.8,0.875,0.4,0
"588",0.25667,0.00588,0.63265306122449,0.8,0.833333333333333,0.4,0.285714285714286
"589",0.21561,0.00196,0.6,0.75,0.9375,0.666666666666667,0.166666666666667
"590",0.24641,0.00196,0.733333333333333,0.8,1,0.666666666666667,0.333333333333333
"591",0.154,0.01567,0.681818181818182,0.666666666666667,0.846153846153846,0,0.285714285714286
"592",0.0924,0.01567,0.759259259259259,0.75,0.928571428571429,0.75,0.285714285714286
"593",0.01027,0.01959,0.775510204081633,0.666666666666667,0.923076923076923,0.666666666666667,0.166666666666667
"594",0,0.01567,0.666666666666667,0.75,0.785714285714286,0,0.166666666666667
"595",0.0410700000000001,0.01175,0.767441860465116,0.8,0.583333333333333,0.5,0.428571428571429
"596",0.0410700000000001,0.01371,0.720930232558139,0.5,0.615384615384615,0.75,0.285714285714286
"597",0.37988,0.01371,0.723404255319149,0.8,0.928571428571429,0.5,0.285714285714286
"598",0.41068,0.02154,0.76,0.75,0.666666666666667,0.5,0.166666666666667
"599",0.55442,0.01763,0.705882352941177,0.5,0.866666666666667,0.5,0.428571428571429
"600",0.57495,0.02154,0.711111111111111,0.8,0.75,0.25,0.166666666666667
"601",0.56469,0.02546,0.711111111111111,0.8,0.8,0.2,0
"602",0.32855,0.02546,0.680851063829787,0.666666666666667,0.875,0.25,0.2
"603",0.32855,0.04113,0.673469387755102,0.75,0.714285714285714,0.25,0.285714285714286
"604",0.14374,0.01763,0.697674418604651,0.75,0.6875,0.25,0
"605",0.14374,0.00588,0.730769230769231,0.8,0.875,0.5,0.571428571428571
"606",0.16427,0.00588,0.680851063829787,0.833333333333333,0.8125,0.2,0.166666666666667
"607",0.10267,0.01371,0.714285714285714,0.75,0.785714285714286,0.5,0.428571428571429
"608",0.0308,0.01763,0.636363636363636,0.833333333333333,0.6875,0.25,0.166666666666667
"609",0.07187,0.01371,0.7,0.833333333333333,0.615384615384615,0.4,0.285714285714286
"610",0.0410700000000001,0.01371,0.658536585365854,0.833333333333333,0.625,0.25,0.166666666666667
"611",0.14374,0.00196,0.578947368421053,0.833333333333333,0.733333333333333,0.25,0.5
"612",0,0.00196,0.682926829268293,0.75,0.6,0.25,0.166666666666667
"613",0.10137,0.00979,0.638888888888889,1,0.6,0.4,0.166666666666667
"614",0.14037,0.00588,0.67741935483871,0.5,0.533333333333333,0,0.166666666666667
"615",0.37988,0.01371,0.58974358974359,0.833333333333333,0.6875,0,0.333333333333333
"616",0.28748,0.01371,0.594594594594595,0.833333333333333,0.5625,0.5,0.285714285714286
"617",0.27721,0.00979,0.666666666666667,0.666666666666667,0.5,0.2,0.285714285714286
"618",0.17454,0.00588,0.738095238095238,0.75,0.733333333333333,0.25,0.285714285714286
"619",0.22588,0.00196,0.682926829268293,0.833333333333333,0.785714285714286,0.2,0.285714285714286
"620",0.22588,0.00196,0.72,0.875,0.733333333333333,0,0.166666666666667
"621",0.34908,0.00196,0.791666666666667,0.75,0.846153846153846,0,0.285714285714286
"622",0.18481,0.00588,0.717948717948718,0.75,0.75,0,0.5
"623",0.17454,0.00588,0.769230769230769,0.5,0.916666666666667,0.25,0.5
"624",0.26694,0.00196,0.666666666666667,0.666666666666667,1,0.5,0.166666666666667
"625",0.22588,0.00588,0.769230769230769,0.666666666666667,1,0.25,0.285714285714286
"626",0.30801,0.00979,0.702702702702703,0.8,1,0.25,0
"627",0.26637,0.01763,0.684210526315789,0.75,0.923076923076923,0.25,0
"628",0.42095,0.01371,0.666666666666667,0.8,0.846153846153846,0.25,0.285714285714286
"629",0.30801,0.01763,0.659090909090909,0.833333333333333,0.8125,0,0.428571428571429
"630",0.34908,0.02546,0.731707317073171,0.75,0.8,0.5,0.166666666666667
"631",0.39037,0.04089,0.7,0.833333333333333,0.833333333333333,0.25,0.166666666666667
"632",0.10237,0.01789,0.583333333333333,0.75,0.8125,0,0.285714285714286
"633",0.03303,0.00189,0.707317073170732,0.857142857142857,0.583333333333333,0,0.285714285714286
"634",0.00412999999999997,0.03289,0.631578947368421,0.8,0.666666666666667,0.25,0.285714285714286
"635",0.03623,0.00293,0.675,0.8,0.583333333333333,0,0.428571428571429
"636",0.19267,0.00293,0.6,0.75,0.727272727272727,0,0.166666666666667
"637",0.13347,0.00196,0.611111111111111,0.8,0.714285714285714,0,0.285714285714286
"638",0.0410700000000001,0.00196,0.634146341463415,0.75,1,0.75,0.285714285714286
"639",0.0742699999999999,0.00532,0.695652173913043,0.666666666666667,0.857142857142857,0,0.428571428571429
"640",0.15914,0.01762,0.68,0.625,0.769230769230769,0.2,0.333333333333333
"641",0.0770000000000001,0.01175,0.7,0.5,0.636363636363636,0.25,0
"642",0.11807,0.00588,0.674418604651163,0.833333333333333,0.692307692307692,0.5,0.428571428571429
"643",0.0821299999999999,0.00196,0.62,0.666666666666667,0.9,0.25,0.285714285714286
"644",0.10267,0.00196,0.590909090909091,0.666666666666667,0.923076923076923,0,0.333333333333333
"645",0.2208,0.00979,0.627906976744186,0.666666666666667,0.846153846153846,0.5,0.166666666666667
"646",0.16427,0.00196,0.565217391304348,0.857142857142857,0.818181818181818,0.6,0.428571428571429
"647",0.1232,0.00588,0.558139534883721,0.857142857142857,0.916666666666667,0.75,0.428571428571429
"648",0.21561,0.00588,0.6,0.75,0.769230769230769,0.25,0.428571428571429
"649",0.29774,0.00196,0.613636363636364,0.857142857142857,0.923076923076923,0.5,0.428571428571429
"650",0.23614,0.00196,0.659090909090909,0.714285714285714,0.818181818181818,0.6,0.428571428571429
"651",0.32854,0.00196,0.6,0.666666666666667,0.9,0.6,0.166666666666667
"652",0.05133,0.00196,0.571428571428571,0.75,0.785714285714286,0.666666666666667,0.285714285714286
"653",0.24641,0.00196,0.659574468085106,0.571428571428571,0.769230769230769,0.4,0.333333333333333
"654",0.154,0.00196,0.62,0.333333333333333,0.8125,0.4,0.285714285714286
"655",0.11294,0.00196,0.583333333333333,0.714285714285714,0.846153846153846,0.666666666666667,0.428571428571429
"656",0.14374,0.00196,0.688888888888889,0.571428571428571,1,0.666666666666667,0.571428571428571
"657",0.05133,0.01175,0.571428571428571,0.666666666666667,0.7,0,0.285714285714286
"658",0.01027,0.01175,0.69811320754717,0.5,0.818181818181818,0.75,0.285714285714286
"659",0.0924,0.01567,0.708333333333333,0.666666666666667,0.8,0.666666666666667,0.428571428571429
"660",0.10267,0.01175,0.652173913043478,0.714285714285714,0.928571428571429,0,0.428571428571429
"661",0.0616,0.00783,0.658536585365854,0.571428571428571,0.846153846153846,0.5,0.166666666666667
"662",0.14374,0.00979,0.642857142857143,0.833333333333333,0.769230769230769,0.75,0.285714285714286
"663",0.48255,0.00979,0.622222222222222,0.571428571428571,0.916666666666667,0.5,0.285714285714286
"664",0.51335,0.01762,0.666666666666667,0.5,0.833333333333333,0.5,0.166666666666667
"665",0.65709,0.01371,0.692307692307692,0.6,0.928571428571429,0.5,0.166666666666667
"666",0.67762,0.01762,0.666666666666667,0.571428571428571,0.875,0.25,0.166666666666667
"667",0.66736,0.02154,0.695652173913043,0.571428571428571,0.769230769230769,0.2,0.333333333333333
"668",0.43122,0.02154,0.693877551020408,0.666666666666667,0.857142857142857,0.25,0.5
"669",0.43122,0.03721,0.735849056603774,0.714285714285714,0.857142857142857,0.25,0.285714285714286
"670",0.24641,0.01371,0.711111111111111,0.5,0.882352941176471,0.25,0.333333333333333
"671",0.24641,0.00196,0.692307692307692,0.571428571428571,0.933333333333333,0.5,0.333333333333333
"672",0.26694,0.00196,0.666666666666667,0.625,0.9375,0.2,0.166666666666667
"673",0,0.00979,0.72972972972973,0.714285714285714,0.846153846153846,0.5,0.428571428571429
"674",0.13347,0.01371,0.657142857142857,0.625,0.944444444444444,0.25,0.166666666666667
"675",0.17454,0.00979,0.615384615384615,0.625,0.857142857142857,0.4,0.285714285714286
"676",0.0616,0.00979,0.609756097560976,0.625,0.666666666666667,0.25,0.166666666666667
"677",0.24641,0.00196,0.634146341463415,0.625,0.692307692307692,0.25,0.2
"678",0.10267,0.00588,0.666666666666667,0.875,0.733333333333333,0.25,0.166666666666667
"679",0.20404,0.00587,0.542857142857143,0.857142857142857,0.733333333333333,0.4,0.166666666666667
"680",0.24304,0.00196,0.65625,0.833333333333333,0.823529411764706,0,0.166666666666667
"681",0.48255,0.00979,0.674418604651163,0.625,0.882352941176471,0,0.333333333333333
"682",0.39015,0.00979,0.65,0.428571428571429,0.6,0.5,0.285714285714286
"683",0.37988,0.00587,0.65,0.666666666666667,0.642857142857143,0.2,0.285714285714286
"684",0.27721,0.00196,0.75,0.714285714285714,0.866666666666667,0.25,0.285714285714286
"685",0.32855,0.00196,0.666666666666667,0.428571428571429,0.846153846153846,0.2,0.285714285714286
"686",0.32855,0.00196,0.705882352941177,0.555555555555556,0.785714285714286,0,0.166666666666667
"687",0.45175,0.00196,0.75,0.714285714285714,0.7,0,0.285714285714286
"688",0.28748,0.00196,0.666666666666667,0.5,0.7,0,0.2
"689",0.27721,0.00196,0.717948717948718,0.833333333333333,0.9,0.25,0.2
"690",0.36961,0.00196,0.611111111111111,0.666666666666667,1,0.5,0.166666666666667
"691",0.32855,0.00196,0.717948717948718,0.666666666666667,1,0.25,0.285714285714286
"692",0.41068,0.00587,0.75,0.571428571428571,1,0.25,0.333333333333333
"693",0.36904,0.01371,0.7,0.714285714285714,0.8,0.25,0.333333333333333
"694",0.52362,0.00979,0.714285714285714,0.571428571428571,0.7,0.25,0.285714285714286
"695",0.41068,0.01371,0.729166666666667,0.625,0.866666666666667,0,0.166666666666667
"696",0.45175,0.02154,0.744186046511628,0.714285714285714,0.769230769230769,0.5,0.428571428571429
"697",0.49304,0.03697,0.682926829268293,0.625,0.8,0.25,0.428571428571429
"698",0.20504,0.01397,0.567567567567568,0.714285714285714,0.692307692307692,0,0.285714285714286
"699",0.06964,0.00203,0.69047619047619,0.5,0.75,0,0.285714285714286
"700",0.0985400000000001,0.02897,0.540540540540541,0.75,0.727272727272727,0.25,0.285714285714286
"701",0.0664400000000001,0.00685,0.625,0.75,0.75,0,0.166666666666667
"702",0.29534,0.00685,0.583333333333333,0.714285714285714,0.8,0,0.428571428571429
"703",0.0307999999999999,0.00588,0.594594594594595,0.75,0.666666666666667,0,0.285714285714286
"704",0.0616,0.00196,0.651162790697674,0.714285714285714,0.888888888888889,0.75,0.285714285714286
"705",0.17694,0.0014,0.708333333333333,0.666666666666667,0.727272727272727,0,0.166666666666667
"706",0.0821399999999999,0.00587,0.6,0.571428571428571,0.5,0.4,0.333333333333333
"707",0.0410699999999999,0.0235,0.62,0.857142857142857,0.583333333333333,0.333333333333333,0.428571428571429
"708",0.24127,0.01566,0.527272727272727,0.5,0.9,0.4,0.285714285714286
"709",0.26181,0.01958,0.60377358490566,0.714285714285714,0.6,0.2,0.333333333333333
"710",0.06166,0.00783,0.685185185185185,0.5,0.636363636363636,0.6,0.166666666666667
"711",0.32341,0.01958,0.7,0.875,0.818181818181818,0.666666666666667,0.428571428571429
"712",0.28234,0.0235,0.654545454545455,0.875,1,0.8,0.428571428571429
"713",0.37475,0.0235,0.64,0.625,0.769230769230769,0.4,0.428571428571429
"714",0.45688,0.01958,0.696428571428571,0.714285714285714,0.923076923076923,0.6,0.428571428571429
"715",0.39528,0.01958,0.634615384615385,0.571428571428571,0.818181818181818,0.666666666666667,0.428571428571429
"716",0.48768,0.01566,0.612244897959184,0.5,1,0.666666666666667,0.166666666666667
"717",0.21047,0.01566,0.641509433962264,0.625,0.692307692307692,0.5,0.285714285714286
"718",0.40555,0.01958,0.660714285714286,0.625,0.666666666666667,0.2,0.333333333333333
"719",0.31314,0.01566,0.553571428571429,0.428571428571429,0.642857142857143,0.2,0.285714285714286
"720",0.27208,0.01958,0.714285714285714,0.333333333333333,0.846153846153846,0.5,0.428571428571429
"721",0.30288,0.01958,0.607843137254902,0.625,0.875,0.5,0.571428571428571
"722",0.21047,0.00587,0.615384615384615,0.714285714285714,0.818181818181818,0.2,0.285714285714286
"723",0.14887,0.00587,0.627118644067797,0.571428571428571,0.818181818181818,0.8,0.285714285714286
"724",0.0667399999999999,0.00195,0.576923076923077,0.5,0.8,0.5,0.428571428571429
"725",0.0564699999999999,0.00587,0.62962962962963,0.571428571428571,0.75,0.2,0.428571428571429
"726",0.09754,0.00979,0.63265306122449,0.625,0.5,0.6,0.428571428571429
"727",0.0153999999999999,0.00783,0.531914893617021,0.666666666666667,0.666666666666667,0.8,0.285714285714286
"728",0.32341,0.00783,0.549019607843137,0.428571428571429,0.916666666666667,0.6,0.285714285714286
"729",0.35421,0,0.566037735849057,0.333333333333333,0.727272727272727,0.6,0.166666666666667
"730",0.49795,0.00391,0.545454545454545,0.666666666666667,0.75,0.6,0.428571428571429
"731",0.51848,0,0.641509433962264,0.428571428571429,0.714285714285714,0.4,0.166666666666667
"732",0.50822,0.00392,0.615384615384615,0.428571428571429,0.666666666666667,0,0.333333333333333
"733",0.27208,0.00392,0.48,0.5,0.857142857142857,0.4,0.5
"734",0.27208,0.01959,0.537037037037037,0.571428571428571,0.666666666666667,0.4,0.285714285714286
"735",0.0872700000000002,0.00391,0.571428571428571,0.333333333333333,0.733333333333333,0.4,0.333333333333333
"736",0.0872700000000002,0.01566,0.518518518518518,0.428571428571429,0.857142857142857,0.6,0.333333333333333
"737",0.1078,0.01566,0.592592592592593,0.285714285714286,0.866666666666667,0.333333333333333,0.166666666666667
"738",0.15914,0.00783,0.659090909090909,0.571428571428571,0.846153846153846,0.6,0.166666666666667
"739",0.0256699999999999,0.00391,0.627906976744186,0.5,0.733333333333333,0.4,0.166666666666667
"740",0.0154000000000001,0.00783,0.565217391304348,0.5,0.857142857142857,0.5,0.285714285714286
"741",0.09754,0.00783,0.647058823529412,0.5,0.666666666666667,0.4,0.166666666666667
"742",0.0872700000000002,0.01958,0.612244897959184,0.5,0.9375,0.4,0.2
"743",0.0564699999999999,0.0235,0.521739130434783,0.75,0.8125,0.4,0.166666666666667
"744",0.0449000000000002,0.01175,0.630434782608696,0.714285714285714,0.8125,0.5,0.166666666666667
"745",0.0839000000000001,0.01566,0.720930232558139,0.666666666666667,0.75,0.2,0.166666666666667
"746",0.32341,0.00783,0.466666666666667,0.5,0.642857142857143,0.2,0
"747",0.23101,0.00783,0.533333333333333,0.5,0.6,0.333333333333333,0.285714285714286
"748",0.22074,0.01175,0.653061224489796,0.5,0.538461538461538,0,0.285714285714286
"749",0.11807,0.01566,0.63265306122449,0.571428571428571,0.692307692307692,0.4,0.285714285714286
"750",0.16941,0.01958,0.612244897959184,0.5,0.636363636363636,0,0.285714285714286
"751",0.16941,0.01958,0.555555555555556,0.6,0.692307692307692,0.2,0.166666666666667
"752",0.29261,0.01958,0.56,0.571428571428571,0.7,0.2,0.285714285714286
"753",0.12834,0.01566,0.577777777777778,0.333333333333333,0.818181818181818,0.2,0.2
"754",0.11807,0.01566,0.590909090909091,0.666666666666667,0.777777777777778,0.4,0.2
"755",0.21047,0.01958,0.652173913043478,0.5,0.9,0.6,0.166666666666667
"756",0.16941,0.01566,0.590909090909091,0.5,0.888888888888889,0.4,0.285714285714286
"757",0.25154,0.01175,0.590909090909091,0.428571428571429,1,0.4,0.333333333333333
"758",0.2099,0.00391,0.608695652173913,0.333333333333333,0.909090909090909,0.4,0.333333333333333
"759",0.36448,0.00783,0.653061224489796,0.166666666666667,0.916666666666667,0.4,0.285714285714286
"760",0.25154,0.00391,0.622641509433962,0.285714285714286,0.866666666666667,0.2,0.428571428571429
"761",0.29261,0.00392,0.68,0.333333333333333,0.769230769230769,0.6,0.428571428571429
"762",0.3339,0.01935,0.653061224489796,0,1,0.4,0.428571428571429
"763",0.0459000000000001,0.00365,0.58695652173913,0.571428571428571,0.866666666666667,0.2,0.285714285714286
"764",0.0894999999999999,0.01965,0.63265306122449,0.555555555555556,0.846153846153846,0.2,0.285714285714286
"765",0.0605999999999999,0.01135,0.653061224489796,0.625,0.833333333333333,0.4,0.285714285714286
"766",0.0926999999999999,0.02447,0.66,0.625,0.75,0.2,0.428571428571429
"767",0.1362,0.02447,0.568181818181818,0.571428571428571,0.8,0.2,0.428571428571429
"768",0.18994,0.0235,0.638297872340426,0.777777777777778,0.666666666666667,0.2,0.285714285714286
"769",0.09754,0.01958,0.51063829787234,0.571428571428571,0.75,0.8,0.285714285714286
"770",0.0178,0.01622,0.60377358490566,0.5,0.6,0.2,0.428571428571429
"771",0.0410699999999999,0.01763,0.488888888888889,0.8,0.545454545454545,0.4,0.428571428571429
"772",0.15913,0.00979,0.666666666666667,0.6,0.888888888888889,0,0.285714285714286
"773",0.17967,0.01371,0.568627450980392,0.6,0.7,0.25,0.333333333333333
"774",0.1438,0.00196,0.653846153846154,0.6,0.6,0.333333333333333,0.166666666666667
"775",0.24127,0.01371,0.649122807017544,0.833333333333333,0.8,0.5,0.428571428571429
"776",0.2002,0.01763,0.622641509433962,0.833333333333333,0.8,0.666666666666667,0.428571428571429
"777",0.29261,0.01763,0.686274509803922,0.5,0.846153846153846,0.5,0.428571428571429
"778",0.37474,0.01371,0.666666666666667,0.6,0.916666666666667,0.75,0.428571428571429
"779",0.31314,0.01371,0.703703703703704,0.666666666666667,0.8,0.5,0.428571428571429
"780",0.40554,0.00979,0.735849056603774,0.6,0.888888888888889,0.5,0.166666666666667
"781",0.12833,0.00979,0.660377358490566,0.714285714285714,0.666666666666667,0.6,0.285714285714286
"782",0.32341,0.01371,0.724137931034483,0.714285714285714,0.75,0.6,0.333333333333333
"783",0.231,0.00979,0.596491228070175,0.5,0.714285714285714,0.6,0.285714285714286
"784",0.18994,0.01371,0.784313725490196,0.666666666666667,0.833333333333333,0.6,0.428571428571429
"785",0.22074,0.01371,0.679245283018868,0.714285714285714,0.857142857142857,0.6,0.571428571428571
"786",0.12833,0,0.732142857142857,0.833333333333333,0.666666666666667,0.25,0.285714285714286
"787",0.0667300000000001,0,0.620689655172414,0.666666666666667,0.666666666666667,0.666666666666667,0.285714285714286
"788",0.0154,0.00392,0.648148148148148,0.6,0.625,0.6,0.428571428571429
"789",0.02567,0,0.672727272727273,0.666666666666667,0.727272727272727,0.25,0.428571428571429
"790",0.0154000000000001,0.00392,0.705882352941177,0.5,0.444444444444444,0.333333333333333,0.166666666666667
"791",0.06674,0.00196,0.692307692307692,0.5,0.636363636363636,0.666666666666667,0.285714285714286
"792",0.40555,0.00196,0.719298245614035,0.5,0.8,0.333333333333333,0.285714285714286
"793",0.43635,0.00587,0.706896551724138,0.4,0.818181818181818,0.333333333333333,0.166666666666667
"794",0.58009,0.00196,0.614035087719298,0.5,0.727272727272727,0.333333333333333,0.166666666666667
"795",0.60062,0.00587,0.685185185185185,0.5,0.583333333333333,0.5,0.166666666666667
"796",0.59036,0.00979,0.660377358490566,0.5,0.636363636363636,0.4,0.333333333333333
"797",0.35422,0.00979,0.660714285714286,0.6,0.75,0,0.5
"798",0.35422,0.02546,0.607142857142857,0.4,0.75,0,0.285714285714286
"799",0.16941,0.00196,0.69811320754717,0.4,0.8,0.5,0.333333333333333
"800",0.16941,0.00979,0.661016949152542,0.5,0.75,0.333333333333333,0.333333333333333
"801",0.18994,0.00979,0.636363636363636,0.571428571428571,0.857142857142857,0.4,0.166666666666667
"802",0.0770000000000001,0.00196,0.739130434782609,0.4,0.727272727272727,0.333333333333333,0.428571428571429
"803",0.05647,0.00196,0.739130434782609,0.571428571428571,0.8,0.5,0.166666666666667
"804",0.09754,0.00196,0.7,0.571428571428571,1,0.25,0.285714285714286
"805",0.0154000000000001,0.00196,0.692307692307692,0.571428571428571,0.733333333333333,0.5,0.166666666666667
"806",0.16941,0.01371,0.686274509803922,0.571428571428571,0.857142857142857,0.5,0.2
"807",0.02567,0.01763,0.711538461538462,0.666666666666667,0.8,0.5,0.166666666666667
"808",0.12704,0.00588,0.76,0.833333333333333,0.615384615384615,0.6,0.166666666666667
"809",0.16604,0.00979,0.744186046511628,0.5,0.8125,0.25,0.166666666666667
"810",0.40555,0.00196,0.612244897959184,0.571428571428571,0.875,0.25,0.333333333333333
"811",0.31315,0.00196,0.7,0.333333333333333,0.571428571428571,0.4,0.285714285714286
"812",0.30288,0.00588,0.773584905660377,0.6,0.615384615384615,0.4,0.285714285714286
"813",0.20021,0.00979,0.705882352941177,0.666666666666667,0.666666666666667,0.5,0.285714285714286
"814",0.25155,0.01371,0.735849056603774,0.571428571428571,0.727272727272727,0.4,0.285714285714286
"815",0.25155,0.01371,0.694915254237288,0.666666666666667,0.769230769230769,0.25,0.166666666666667
"816",0.37475,0.01371,0.634615384615385,0.666666666666667,0.666666666666667,0.25,0.285714285714286
"817",0.21048,0.00979,0.74,0.4,0.8,0.25,0.2
"818",0.20021,0.00979,0.729166666666667,0.5,0.75,0,0.2
"819",0.29261,0.01371,0.702127659574468,0.6,0.75,0.333333333333333,0.166666666666667
"820",0.25155,0.00979,0.702127659574468,0.6,0.714285714285714,0.5,0.285714285714286
"821",0.33368,0.00588,0.755102040816326,0.5,1,0.5,0.333333333333333
"822",0.29204,0.00196,0.659574468085106,0.4,0.9,0.5,0.333333333333333
"823",0.44662,0.00196,0.645833333333333,0.5,0.909090909090909,0,0.285714285714286
"824",0.33368,0.00196,0.641509433962264,0.571428571428571,0.857142857142857,0.25,0.166666666666667
"825",0.37475,0.00979,0.7,0.666666666666667,0.636363636363636,0.333333333333333,0.428571428571429
"826",0.41604,0.02522,0.673469387755102,0.571428571428571,0.9,0.5,0.428571428571429
"827",0.12804,0.00222,0.693877551020408,0.4,0.769230769230769,0.25,0.285714285714286
"828",0.00736000000000003,0.01378,0.705882352941177,0.625,0.727272727272727,0.25,0.285714285714286
"829",0.02154,0.01722,0.75,0.714285714285714,0.818181818181818,0.5,0.285714285714286
"830",0.01056,0.0186,0.705882352941177,0.714285714285714,0.727272727272727,0.25,0.166666666666667
"831",0.21834,0.0186,0.73469387755102,0.4,0.625,0.25,0.428571428571429
"832",0.1078,0.01763,0.714285714285714,0.714285714285714,0.5,0.25,0.285714285714286
"833",0.0154000000000001,0.01371,0.591836734693878,0.666666666666667,0.714285714285714,0.666666666666667,0.285714285714286
"834",0.0999399999999999,0.01035,0.719298245614035,0.25,0.555555555555556,0.25,0.166666666666667
"835",0.2002,0.00784,0.666666666666667,0.75,0.8,0.4,0.142857142857143
"836",0.22074,0.00392,0.522727272727273,0.75,0.5,0.5,0.166666666666667
"837",0.10273,0.01567,0.652173913043478,0.75,0.545454545454545,0.6,0.285714285714286
"838",0.28234,0.00392,0.591836734693878,0.333333333333333,0.727272727272727,0.666666666666667,0
"839",0.24127,0,0.617021276595745,0.333333333333333,0.833333333333333,0.8,0
"840",0.33368,0,0.659090909090909,0.6,0.692307692307692,0.666666666666667,0
"841",0.41581,0.00392,0.666666666666667,0.333333333333333,0.846153846153846,0.833333333333333,0
"842",0.35421,0.00392,0.680851063829787,0.5,0.727272727272727,0.4,0
"843",0.44661,0.00784,0.717391304347826,0.75,0.909090909090909,0.4,0.285714285714286
"844",0.1694,0.00784,0.534883720930233,0.6,0.714285714285714,0.2,0.142857142857143
"845",0.36448,0.00392,0.625,0.6,0.692307692307692,0.5,0.166666666666667
"846",0.27207,0.00784,0.530612244897959,0.833333333333333,0.666666666666667,0.5,0.142857142857143
"847",0.23101,0.00392,0.714285714285714,0.8,0.545454545454545,0.2,0
"848",0.26181,0.00392,0.652173913043478,0.6,0.888888888888889,0.2,0.166666666666667
"849",0.1694,0.01763,0.630434782608696,0.333333333333333,0.6,0.5,0.142857142857143
"850",0.1078,0.01763,0.615384615384615,0.8,0.6,0.8,0.142857142857143
"851",0.02567,0.02155,0.645833333333333,0.75,0.7,0.2,0
"852",0.0154,0.01763,0.673469387755102,0.5,0.666666666666667,0.5,0
"853",0.05647,0.01371,0.651162790697674,0.6,0.545454545454545,0.6,0.285714285714286
"854",0.0256700000000001,0.01567,0.695652173913043,0.666666666666667,0.583333333333333,0.8,0.142857142857143
"855",0.36448,0.01567,0.645833333333333,0.6,0.833333333333333,0.6,0.142857142857143
"856",0.39528,0.0235,0.686274509803922,0.8,0.846153846153846,0.6,0.285714285714286
"857",0.53902,0.01959,0.660377358490566,0.666666666666667,0.857142857142857,0.6,0.285714285714286
"858",0.55955,0.0235,0.659574468085106,0.6,0.642857142857143,0.666666666666667,0.285714285714286
"859",0.54929,0.02742,0.630434782608696,0.833333333333333,0.785714285714286,0.333333333333333,0.166666666666667
"860",0.31315,0.02742,0.711538461538462,0.75,0.785714285714286,0.4,0.333333333333333
"861",0.31315,0.04309,0.653846153846154,0.5,0.785714285714286,0.4,0.142857142857143
"862",0.12834,0.01959,0.755102040816326,0.8,0.823529411764706,0.666666666666667,0.166666666666667
"863",0.12834,0.00784,0.709090909090909,0.833333333333333,0.785714285714286,0.6,0.428571428571429
"864",0.14887,0.00784,0.63265306122449,0.857142857142857,0.875,0.333333333333333,0.285714285714286
"865",0.11807,0.01567,0.717948717948718,0.8,0.857142857142857,0.6,0.285714285714286
"866",0.0154000000000001,0.01959,0.684210526315789,0.666666666666667,0.75,0.666666666666667,0.285714285714286
"867",0.05647,0.01567,0.704545454545455,0.666666666666667,0.9375,0.5,0.142857142857143
"868",0.05647,0.01567,0.636363636363636,0.666666666666667,0.6875,0.666666666666667,0.285714285714286
"869",0.12834,0.00392,0.627906976744186,0.857142857142857,0.714285714285714,0.666666666666667,0.571428571428571
"870",0.0154,0,0.74468085106383,0.8,0.666666666666667,0.666666666666667,0.285714285714286
"871",0.0859700000000001,0.01175,0.714285714285714,1,0.666666666666667,0.5,0.285714285714286
"872",0.12497,0.00784,0.722222222222222,0.666666666666667,0.764705882352941,0.5,0.285714285714286
"873",0.36448,0.01567,0.571428571428571,0.666666666666667,0.75,0.5,0.428571428571429
"874",0.27208,0.01567,0.674418604651163,0.666666666666667,0.625,0.333333333333333,0.142857142857143
"875",0.26181,0.01175,0.760869565217391,0.75,0.75,0.333333333333333,0.142857142857143
"876",0.15914,0.00784,0.681818181818182,0.8,0.714285714285714,0.666666666666667,0.142857142857143
"877",0.21048,0.00392,0.74468085106383,0.857142857142857,0.769230769230769,0.333333333333333,0.142857142857143
"878",0.21048,0.00392,0.745454545454545,0.888888888888889,0.8,0.5,0.285714285714286
"879",0.33368,0.00392,0.74,0.8,0.833333333333333,0.5,0.142857142857143
"880",0.16941,0.00784,0.75,0.8,0.833333333333333,0.5,0.571428571428571
"881",0.15914,0.00784,0.795454545454545,0.666666666666667,0.8,0.4,0.571428571428571
"882",0.25154,0.00392,0.675,0.75,0.909090909090909,0.6,0.285714285714286
"883",0.21048,0.00784,0.767441860465116,0.75,0.9,0.666666666666667,0.142857142857143
"884",0.29261,0.01175,0.767441860465116,0.6,1,0.666666666666667,0.166666666666667
"885",0.25097,0.01959,0.720930232558139,0.8,0.818181818181818,0.666666666666667,0.166666666666667
"886",0.40555,0.01567,0.674418604651163,0.833333333333333,0.923076923076923,0.4,0.142857142857143
"887",0.29261,0.01959,0.693877551020408,0.857142857142857,0.615384615384615,0.5,0.285714285714286
"888",0.33368,0.02742,0.674418604651163,0.8,0.692307692307692,0.6,0
"889",0.37497,0.04285,0.674418604651163,0.857142857142857,0.916666666666667,0.666666666666667,0
"890",0.08697,0.01985,0.666666666666667,0.8,0.875,0.5,0.142857142857143
"891",0.04843,0.00385,0.739130434782609,0.875,0.666666666666667,0.5,0.142857142857143
